    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
   -0.156259   -0.156255   -0.156249   -0.156239   -0.156228   -0.156218   -0.156208   -0.156197   -0.156187   -0.156177   -0.135401   -0.135389   -0.135378   -0.135367   -0.135355   -0.135344   -0.135333   -0.100579   -0.100541   -0.100503   -0.100465   -0.100273   -0.100081   -0.098176   -0.095293   -0.091823   -0.088267   -0.084775   -0.081354   -0.072800   -0.069794   -0.066811   -0.063847   -0.060907   -0.049264   -0.046926   -0.045248
   -0.156554   -0.156550   -0.156544   -0.156534   -0.156524   -0.156514   -0.156504   -0.156494   -0.156484   -0.156474   -0.135743   -0.135732   -0.135721   -0.135710   -0.135699   -0.135688   -0.135677   -0.101041   -0.101004   -0.100967   -0.100929   -0.100742   -0.100553   -0.098663   -0.095800   -0.092355   -0.088825   -0.085360   -0.081968   -0.073490   -0.070517   -0.067569   -0.064643   -0.061742   -0.050289   -0.047993   -0.046337
   -0.156849   -0.156845   -0.156839   -0.156830   -0.156820   -0.156810   -0.156800   -0.156790   -0.156780   -0.156771   -0.136085   -0.136074   -0.136063   -0.136052   -0.136042   -0.136031   -0.136020   -0.101502   -0.101465   -0.101429   -0.101392   -0.101208   -0.101022   -0.099146   -0.096303   -0.092881   -0.089376   -0.085939   -0.082575   -0.074170   -0.071229   -0.068316   -0.065426   -0.062564   -0.051291   -0.049026   -0.047379
   -0.157143   -0.157139   -0.157133   -0.157124   -0.157114   -0.157105   -0.157095   -0.157085   -0.157076   -0.157066   -0.136425   -0.136415   -0.136404   -0.136393   -0.136383   -0.136372   -0.136362   -0.101959   -0.101923   -0.101887   -0.101851   -0.101670   -0.101488   -0.099625   -0.096800   -0.093401   -0.089921   -0.086510   -0.083175   -0.074842   -0.071932   -0.069052   -0.066197   -0.063371   -0.052257   -0.050014   -0.048391
   -0.157435   -0.157431   -0.157425   -0.157416   -0.157406   -0.157397   -0.157387   -0.157378   -0.157369   -0.157359   -0.136763   -0.136752   -0.136742   -0.136731   -0.136721   -0.136711   -0.136700   -0.102412   -0.102376   -0.102341   -0.102305   -0.102127   -0.101948   -0.100098   -0.097292   -0.093916   -0.090460   -0.087076   -0.083767   -0.075504   -0.072625   -0.069777   -0.066951   -0.064149   -0.053184   -0.050980   -0.049393
   -0.157724   -0.157720   -0.157715   -0.157705   -0.157696   -0.157687   -0.157678   -0.157669   -0.157659   -0.157650   -0.137097   -0.137087   -0.137077   -0.137067   -0.137056   -0.137046   -0.137036   -0.102860   -0.102825   -0.102790   -0.102755   -0.102580   -0.102404   -0.100567   -0.097779   -0.094425   -0.090994   -0.087635   -0.084353   -0.076158   -0.073304   -0.070478   -0.067675   -0.064904   -0.054098   -0.051938   -0.050387
   -0.158011   -0.158008   -0.158002   -0.157993   -0.157984   -0.157975   -0.157966   -0.157957   -0.157948   -0.157939   -0.137429   -0.137419   -0.137409   -0.137399   -0.137389   -0.137379   -0.137370   -0.103304   -0.103269   -0.103235   -0.103201   -0.103029   -0.102855   -0.101032   -0.098262   -0.094929   -0.091522   -0.088186   -0.084927   -0.076789   -0.073957   -0.071157   -0.068388   -0.065657   -0.055006   -0.052889   -0.051361
   -0.158297   -0.158293   -0.158288   -0.158279   -0.158270   -0.158261   -0.158252   -0.158243   -0.158235   -0.158226   -0.137759   -0.137749   -0.137739   -0.137730   -0.137720   -0.137710   -0.137701   -0.103743   -0.103710   -0.103676   -0.103642   -0.103473   -0.103303   -0.101492   -0.098738   -0.095424   -0.092036   -0.088719   -0.085479   -0.077402   -0.074600   -0.071834   -0.069102   -0.066408   -0.055905   -0.053816   -0.052303
   -0.158580   -0.158576   -0.158571   -0.158562   -0.158554   -0.158545   -0.158536   -0.158528   -0.158519   -0.158511   -0.138086   -0.138076   -0.138067   -0.138057   -0.138047   -0.138038   -0.138029   -0.104178   -0.104145   -0.104112   -0.104078   -0.103911   -0.103742   -0.101940   -0.099199   -0.095902   -0.092533   -0.089239   -0.086027   -0.078015   -0.075244   -0.072512   -0.069813   -0.067150   -0.056777   -0.054712   -0.053214
   -0.158855   -0.158852   -0.158847   -0.158838   -0.158830   -0.158821   -0.158812   -0.158804   -0.158795   -0.158787   -0.138403   -0.138393   -0.138384   -0.138374   -0.138365   -0.138356   -0.138346   -0.104599   -0.104566   -0.104533   -0.104500   -0.104334   -0.104166   -0.102374   -0.099649   -0.096374   -0.093030   -0.089761   -0.086576   -0.078629   -0.075888   -0.073182   -0.070508   -0.067871   -0.057622   -0.055580   -0.054104
   -0.159123   -0.159120   -0.159115   -0.159107   -0.159098   -0.159090   -0.159082   -0.159073   -0.159065   -0.159057   -0.138712   -0.138703   -0.138694   -0.138684   -0.138675   -0.138666   -0.138657   -0.105009   -0.104977   -0.104945   -0.104912   -0.104750   -0.104586   -0.102807   -0.100102   -0.096849   -0.093529   -0.090286   -0.087126   -0.079236   -0.076517   -0.073834   -0.071184   -0.068571   -0.058443   -0.056432   -0.054979
   -0.159393   -0.159390   -0.159385   -0.159377   -0.159369   -0.159361   -0.159353   -0.159344   -0.159336   -0.159328   -0.139024   -0.139015   -0.139006   -0.138997   -0.138988   -0.138979   -0.138970   -0.105422   -0.105391   -0.105359   -0.105327   -0.105169   -0.105009   -0.103244   -0.100557   -0.097324   -0.094025   -0.090802   -0.087662   -0.079827   -0.077128   -0.074468   -0.071842   -0.069258   -0.059251   -0.057271   -0.055842
   -0.159666   -0.159663   -0.159658   -0.159650   -0.159642   -0.159634   -0.159626   -0.159618   -0.159610   -0.159603   -0.139338   -0.139329   -0.139320   -0.139312   -0.139303   -0.139294   -0.139286   -0.105838   -0.105807   -0.105776   -0.105745   -0.105589   -0.105432   -0.103678   -0.101005   -0.097789   -0.094508   -0.091304   -0.088184   -0.080401   -0.077725   -0.075091   -0.072493   -0.069938   -0.060047   -0.058097   -0.056686
   -0.159935   -0.159932   -0.159928   -0.159920   -0.159912   -0.159904   -0.159897   -0.159889   -0.159881   -0.159873   -0.139648   -0.139639   -0.139631   -0.139622   -0.139614   -0.139605   -0.139597   -0.106247   -0.106216   -0.106186   -0.106155   -0.106001   -0.105846   -0.104101   -0.101441   -0.098243   -0.094979   -0.091795   -0.088696   -0.080967   -0.078316   -0.075707   -0.073137   -0.070610   -0.060831   -0.058902   -0.057504
   -0.160199   -0.160196   -0.160191   -0.160183   -0.160176   -0.160168   -0.160161   -0.160153   -0.160145   -0.160138   -0.139951   -0.139942   -0.139934   -0.139925   -0.139917   -0.139908   -0.139900   -0.106646   -0.106615   -0.106585   -0.106555   -0.106402   -0.106249   -0.104514   -0.101868   -0.098687   -0.095444   -0.092280   -0.089204   -0.081529   -0.078902   -0.076318   -0.073773   -0.071269   -0.061590   -0.059681   -0.058297
   -0.160456   -0.160453   -0.160449   -0.160441   -0.160434   -0.160426   -0.160419   -0.160411   -0.160404   -0.160397   -0.140247   -0.140238   -0.140230   -0.140222   -0.140214   -0.140205   -0.140197   -0.107035   -0.107005   -0.106975   -0.106946   -0.106796   -0.106645   -0.104921   -0.102290   -0.099128   -0.095905   -0.092763   -0.089708   -0.082085   -0.079480   -0.076917   -0.074391   -0.071909   -0.062327   -0.060436   -0.059067
   -0.160712   -0.160709   -0.160705   -0.160698   -0.160690   -0.160683   -0.160676   -0.160668   -0.160661   -0.160654   -0.140541   -0.140533   -0.140525   -0.140517   -0.140509   -0.140501   -0.140493   -0.107422   -0.107393   -0.107363   -0.107334   -0.107187   -0.107039   -0.105326   -0.102711   -0.099567   -0.096363   -0.093240   -0.090204   -0.082628   -0.080042   -0.077498   -0.074992   -0.072531   -0.063041   -0.061174   -0.059824
   -0.160967   -0.160964   -0.160960   -0.160953   -0.160946   -0.160939   -0.160932   -0.160924   -0.160917   -0.160910   -0.140834   -0.140826   -0.140818   -0.140810   -0.140803   -0.140795   -0.140787   -0.107806   -0.107778   -0.107749   -0.107720   -0.107576   -0.107431   -0.105728   -0.103127   -0.099998   -0.096811   -0.093705   -0.090687   -0.083157   -0.080588   -0.078063   -0.075578   -0.073138   -0.063743   -0.061900   -0.060568
   -0.161220   -0.161217   -0.161213   -0.161206   -0.161199   -0.161192   -0.161185   -0.161178   -0.161171   -0.161165   -0.141124   -0.141117   -0.141109   -0.141101   -0.141094   -0.141086   -0.141079   -0.108187   -0.108158   -0.108130   -0.108102   -0.107959   -0.107816   -0.106122   -0.103532   -0.100419   -0.097248   -0.094158   -0.091157   -0.083671   -0.081121   -0.078617   -0.076154   -0.073739   -0.064435   -0.062614   -0.061301
   -0.161467   -0.161465   -0.161460   -0.161454   -0.161447   -0.161440   -0.161433   -0.161426   -0.161419   -0.161413   -0.141408   -0.141400   -0.141393   -0.141385   -0.141377   -0.141370   -0.141363   -0.108557   -0.108529   -0.108501   -0.108473   -0.108332   -0.108190   -0.106504   -0.103927   -0.100828   -0.097673   -0.094600   -0.091617   -0.084177   -0.081647   -0.079164   -0.076724   -0.074331   -0.065116   -0.063318   -0.062021
   -0.161708   -0.161706   -0.161702   -0.161695   -0.161688   -0.161681   -0.161675   -0.161668   -0.161661   -0.161655   -0.141684   -0.141676   -0.141669   -0.141662   -0.141654   -0.141647   -0.141640   -0.108917   -0.108890   -0.108862   -0.108834   -0.108695   -0.108555   -0.106878   -0.104313   -0.101230   -0.098091   -0.095037   -0.092073   -0.084677   -0.082168   -0.079706   -0.077287   -0.074916   -0.065785   -0.064008   -0.062727
   -0.161944   -0.161942   -0.161938   -0.161931   -0.161925   -0.161918   -0.161911   -0.161905   -0.161898   -0.161892   -0.141954   -0.141947   -0.141940   -0.141933   -0.141925   -0.141918   -0.141911   -0.109270   -0.109243   -0.109216   -0.109189   -0.109052   -0.108914   -0.107247   -0.104695   -0.101628   -0.098506   -0.095470   -0.092524   -0.085172   -0.082682   -0.080239   -0.077841   -0.075491   -0.066442   -0.064685   -0.063420
   -0.162179   -0.162176   -0.162172   -0.162166   -0.162159   -0.162153   -0.162147   -0.162140   -0.162134   -0.162127   -0.142223   -0.142216   -0.142209   -0.142202   -0.142195   -0.142188   -0.142181   -0.109620   -0.109593   -0.109567   -0.109540   -0.109405   -0.109270   -0.107612   -0.105073   -0.102022   -0.098917   -0.095898   -0.092970   -0.085660   -0.083188   -0.080765   -0.078386   -0.076057   -0.067087   -0.065349   -0.064098
   -0.162411   -0.162409   -0.162405   -0.162399   -0.162392   -0.162386   -0.162380   -0.162374   -0.162367   -0.162361   -0.142489   -0.142483   -0.142476   -0.142469   -0.142462   -0.142455   -0.142448   -0.109967   -0.109941   -0.109915   -0.109888   -0.109756   -0.109623   -0.107974   -0.105448   -0.102412   -0.099323   -0.096320   -0.093409   -0.086141   -0.083687   -0.081283   -0.078923   -0.076614   -0.067720   -0.066000   -0.064763
   -0.162642   -0.162639   -0.162636   -0.162630   -0.162624   -0.162617   -0.162611   -0.162605   -0.162599   -0.162593   -0.142754   -0.142747   -0.142740   -0.142734   -0.142727   -0.142720   -0.142714   -0.110310   -0.110285   -0.110259   -0.110233   -0.110103   -0.109972   -0.108332   -0.105818   -0.102796   -0.099724   -0.096737   -0.093843   -0.086614   -0.084178   -0.081792   -0.079450   -0.077160   -0.068339   -0.066638   -0.065415
   -0.162870   -0.162868   -0.162864   -0.162858   -0.162852   -0.162846   -0.162840   -0.162834   -0.162828   -0.162823   -0.143015   -0.143008   -0.143002   -0.142995   -0.142989   -0.142982   -0.142976   -0.110649   -0.110624   -0.110598   -0.110573   -0.110445   -0.110317   -0.108685   -0.106183   -0.103176   -0.100118   -0.097148   -0.094269   -0.087080   -0.084661   -0.082291   -0.079968   -0.077696   -0.068947   -0.067266   -0.066062
   -0.163095   -0.163093   -0.163090   -0.163084   -0.163078   -0.163072   -0.163066   -0.163061   -0.163055   -0.163049   -0.143273   -0.143266   -0.143260   -0.143254   -0.143247   -0.143241   -0.143235   -0.110984   -0.110959   -0.110934   -0.110909   -0.110783   -0.110656   -0.109033   -0.106543   -0.103549   -0.100507   -0.097551   -0.094689   -0.087537   -0.085134   -0.082782   -0.080478   -0.078226   -0.069551   -0.067892   -0.066706
   -0.163318   -0.163316   -0.163312   -0.163307   -0.163301   -0.163295   -0.163290   -0.163284   -0.163278   -0.163273   -0.143527   -0.143521   -0.143515   -0.143509   -0.143502   -0.143496   -0.143490   -0.111313   -0.111288   -0.111264   -0.111239   -0.111115   -0.110991   -0.109376   -0.106897   -0.103917   -0.100889   -0.097948   -0.095102   -0.087988   -0.085603   -0.083271   -0.080987   -0.078756   -0.070153   -0.068514   -0.067340
   -0.163537   -0.163535   -0.163532   -0.163526   -0.163521   -0.163515   -0.163510   -0.163504   -0.163499   -0.163493   -0.143778   -0.143772   -0.143766   -0.143760   -0.143754   -0.143748   -0.143742   -0.111637   -0.111613   -0.111589   -0.111564   -0.111442   -0.111320   -0.109713   -0.107245   -0.104279   -0.101266   -0.098342   -0.095513   -0.088438   -0.086072   -0.083759   -0.081494   -0.079283   -0.070745   -0.069117   -0.067952
   -0.163754   -0.163752   -0.163748   -0.163743   -0.163738   -0.163732   -0.163727   -0.163721   -0.163716   -0.163711   -0.144025   -0.144019   -0.144013   -0.144008   -0.144002   -0.143996   -0.143990   -0.111957   -0.111933   -0.111909   -0.111885   -0.111766   -0.111645   -0.110048   -0.107592   -0.104641   -0.101644   -0.098736   -0.095924   -0.088888   -0.086538   -0.084240   -0.081990   -0.079793   -0.071315   -0.069700   -0.068543
   -0.163970   -0.163968   -0.163965   -0.163960   -0.163955   -0.163949   -0.163944   -0.163939   -0.163934   -0.163929   -0.144273   -0.144267   -0.144261   -0.144256   -0.144250   -0.144244   -0.144239   -0.112276   -0.112253   -0.112230   -0.112206   -0.112089   -0.111972   -0.110384   -0.107940   -0.105003   -0.102022   -0.099129   -0.096331   -0.089328   -0.086991   -0.084706   -0.082469   -0.080286   -0.071867   -0.070266   -0.069122
   -0.164188   -0.164186   -0.164183   -0.164177   -0.164172   -0.164167   -0.164162   -0.164157   -0.164152   -0.164147   -0.144521   -0.144516   -0.144510   -0.144505   -0.144499   -0.144493   -0.144488   -0.112597   -0.112574   -0.112551   -0.112528   -0.112413   -0.112298   -0.110717   -0.108284   -0.105359   -0.102389   -0.099509   -0.096723   -0.089752   -0.087428   -0.085157   -0.082935   -0.080767   -0.072407   -0.070822   -0.069690
   -0.164402   -0.164400   -0.164397   -0.164392   -0.164387   -0.164382   -0.164377   -0.164372   -0.164367   -0.164362   -0.144765   -0.144760   -0.144754   -0.144749   -0.144744   -0.144738   -0.144733   -0.112911   -0.112888   -0.112865   -0.112843   -0.112729   -0.112615   -0.111041   -0.108617   -0.105703   -0.102745   -0.099876   -0.097104   -0.090165   -0.087856   -0.085599   -0.083393   -0.081240   -0.072938   -0.071369   -0.070253
   -0.164609   -0.164607   -0.164604   -0.164599   -0.164594   -0.164589   -0.164585   -0.164580   -0.164575   -0.164570   -0.145001   -0.144996   -0.144991   -0.144985   -0.144980   -0.144975   -0.144970   -0.113214   -0.113192   -0.113169   -0.113147   -0.113034   -0.112921   -0.111354   -0.108939   -0.106037   -0.103092   -0.100237   -0.097478   -0.090572   -0.088276   -0.086034   -0.083844   -0.081709   -0.073468   -0.071920   -0.070821
   -0.164810   -0.164808   -0.164806   -0.164801   -0.164796   -0.164791   -0.164787   -0.164782   -0.164777   -0.164773   -0.145231   -0.145226   -0.145221   -0.145216   -0.145210   -0.145205   -0.145200   -0.113509   -0.113487   -0.113465   -0.113443   -0.113332   -0.113221   -0.111661   -0.109256   -0.106366   -0.103433   -0.100592   -0.097846   -0.090973   -0.088693   -0.086469   -0.084297   -0.082183   -0.074004   -0.072475   -0.071391
   -0.165009   -0.165007   -0.165004   -0.165000   -0.164995   -0.164991   -0.164986   -0.164981   -0.164977   -0.164972   -0.145458   -0.145453   -0.145448   -0.145443   -0.145437   -0.145432   -0.145428   -0.113800   -0.113778   -0.113756   -0.113735   -0.113626   -0.113517   -0.111964   -0.109569   -0.106691   -0.103772   -0.100945   -0.098216   -0.091377   -0.089115   -0.086910   -0.084757   -0.082660   -0.074536   -0.073018   -0.071939
   -0.165206   -0.165204   -0.165201   -0.165197   -0.165192   -0.165188   -0.165183   -0.165179   -0.165174   -0.165170   -0.145682   -0.145677   -0.145672   -0.145667   -0.145662   -0.145658   -0.145653   -0.114088   -0.114066   -0.114045   -0.114024   -0.113917   -0.113811   -0.112267   -0.109884   -0.107020   -0.104116   -0.101305   -0.098592   -0.091788   -0.089541   -0.087348   -0.085207   -0.083122   -0.075047   -0.073538   -0.072468
   -0.165405   -0.165403   -0.165401   -0.165397   -0.165392   -0.165388   -0.165384   -0.165379   -0.165375   -0.165371   -0.145910   -0.145905   -0.145900   -0.145896   -0.145891   -0.145886   -0.145882   -0.114379   -0.114359   -0.114338   -0.114317   -0.114214   -0.114109   -0.112575   -0.110204   -0.107353   -0.104463   -0.101665   -0.098964   -0.092187   -0.089951   -0.087770   -0.085639   -0.083566   -0.075544   -0.074056   -0.073009
   -0.165608   -0.165606   -0.165604   -0.165600   -0.165595   -0.165591   -0.165587   -0.165583   -0.165579   -0.165575   -0.146141   -0.146136   -0.146132   -0.146127   -0.146122   -0.146118   -0.146114   -0.114675   -0.114655   -0.114635   -0.114614   -0.114512   -0.114410   -0.112882   -0.110519   -0.107678   -0.104798   -0.102010   -0.099320   -0.092571   -0.090347   -0.088182   -0.086071   -0.084020   -0.076060   -0.074597   -0.073565
   -0.165805   -0.165804   -0.165801   -0.165797   -0.165793   -0.165789   -0.165785   -0.165781   -0.165777   -0.165773   -0.146365   -0.146361   -0.146356   -0.146352   -0.146347   -0.146343   -0.146338   -0.114962   -0.114942   -0.114921   -0.114901   -0.114800   -0.114699   -0.113176   -0.110821   -0.107990   -0.105122   -0.102348   -0.099674   -0.092959   -0.090756   -0.088611   -0.086522   -0.084490   -0.076576   -0.075110   -0.074069
   -0.165995   -0.165994   -0.165991   -0.165987   -0.165983   -0.165980   -0.165976   -0.165972   -0.165968   -0.165964   -0.146581   -0.146577   -0.146573   -0.146568   -0.146564   -0.146560   -0.146556   -0.115238   -0.115218   -0.115198   -0.115179   -0.115080   -0.114981   -0.113467   -0.111124   -0.108309   -0.105457   -0.102700   -0.100045   -0.093365   -0.091174   -0.089036   -0.086949   -0.084915   -0.077033   -0.075564   -0.074532
   -0.166191   -0.166189   -0.166187   -0.166183   -0.166179   -0.166176   -0.166172   -0.166168   -0.166164   -0.166161   -0.146804   -0.146800   -0.146796   -0.146792   -0.146788   -0.146784   -0.146780   -0.115523   -0.115504   -0.115485   -0.115466   -0.115371   -0.115275   -0.113772   -0.111443   -0.108640   -0.105799   -0.103050   -0.100399   -0.093736   -0.091547   -0.089411   -0.087326   -0.085307   -0.077494   -0.076104   -0.075221
   -0.166393   -0.166392   -0.166389   -0.166386   -0.166382   -0.166378   -0.166375   -0.166371   -0.166367   -0.166364   -0.147034   -0.147030   -0.147026   -0.147022   -0.147018   -0.147014   -0.147010   -0.115816   -0.115797   -0.115778   -0.115759   -0.115664   -0.115568   -0.114066   -0.111739   -0.108939   -0.106102   -0.103358   -0.100711   -0.094073   -0.091906   -0.089812   -0.087801   -0.085916   -0.078230   -0.076783   -0.075727
   -0.166574   -0.166572   -0.166570   -0.166566   -0.166563   -0.166559   -0.166555   -0.166552   -0.166548   -0.166545   -0.147238   -0.147234   -0.147230   -0.147226   -0.147222   -0.147218   -0.147214   -0.116075   -0.116056   -0.116036   -0.116017   -0.115921   -0.115824   -0.114324   -0.112004   -0.109218   -0.106404   -0.103694   -0.101104   -0.094584   -0.092504   -0.090404   -0.088334   -0.086307   -0.078524   -0.077034   -0.075952
   -0.166748   -0.166747   -0.166745   -0.166742   -0.166739   -0.166735   -0.166732   -0.166729   -0.166725   -0.166722   -0.147439   -0.147436   -0.147432   -0.147429   -0.147425   -0.147422   -0.147419   -0.116333   -0.116316   -0.116299   -0.116281   -0.116196   -0.116112   -0.114651   -0.112395   -0.109689   -0.106892   -0.104171   -0.101540   -0.094941   -0.092756   -0.090621   -0.088531   -0.086491   -0.078711   -0.077212   -0.076123
   -0.167040   -0.167038   -0.167036   -0.167033   -0.167030   -0.167026   -0.167023   -0.167020   -0.167016   -0.167013   -0.147768   -0.147765   -0.147761   -0.147757   -0.147753   -0.147750   -0.147746   -0.116748   -0.116730   -0.116711   -0.116692   -0.116598   -0.116501   -0.115006   -0.112690   -0.109903   -0.107078   -0.104341   -0.101700   -0.095099   -0.092908   -0.090768   -0.088675   -0.086633   -0.078860   -0.077358   -0.076262
   -0.167151   -0.167150   -0.167148   -0.167144   -0.167140   -0.167136   -0.167133   -0.167129   -0.167125   -0.167122   -0.147891   -0.147887   -0.147883   -0.147878   -0.147874   -0.147870   -0.147866   -0.116900   -0.116880   -0.116860   -0.116840   -0.116739   -0.116637   -0.115135   -0.112814   -0.110025   -0.107197   -0.104459   -0.101816   -0.095220   -0.093028   -0.090887   -0.088792   -0.086746   -0.078975   -0.077465   -0.076363
   -0.167222   -0.167220   -0.167218   -0.167214   -0.167210   -0.167207   -0.167203   -0.167199   -0.167195   -0.167192   -0.147970   -0.147966   -0.147961   -0.147957   -0.147953   -0.147948   -0.147944   -0.116999   -0.116979   -0.116958   -0.116938   -0.116836   -0.116733   -0.115230   -0.112909   -0.110119   -0.107292   -0.104555   -0.101911   -0.095316   -0.093121   -0.090976   -0.088877   -0.086828   -0.079061   -0.077550   -0.076450
   -0.167278   -0.167276   -0.167274   -0.167270   -0.167266   -0.167262   -0.167259   -0.167255   -0.167251   -0.167247   -0.148033   -0.148029   -0.148024   -0.148020   -0.148016   -0.148011   -0.148007   -0.117078   -0.117058   -0.117038   -0.117017   -0.116914   -0.116811   -0.115306   -0.112984   -0.110193   -0.107364   -0.104625   -0.101980   -0.095386   -0.093190   -0.091044   -0.088947   -0.086901   -0.079146   -0.077646   -0.076558
   -0.167320   -0.167319   -0.167316   -0.167312   -0.167308   -0.167305   -0.167301   -0.167297   -0.167293   -0.167289   -0.148080   -0.148076   -0.148071   -0.148067   -0.148063   -0.148058   -0.148054   -0.117138   -0.117117   -0.117096   -0.117076   -0.116972   -0.116867   -0.115361   -0.113038   -0.110247   -0.107419   -0.104680   -0.102036   -0.095449   -0.093257   -0.091119   -0.089030   -0.086996   -0.079264   -0.077780   -0.076707
   -0.167352   -0.167350   -0.167348   -0.167344   -0.167340   -0.167336   -0.167332   -0.167328   -0.167325   -0.167321   -0.148116   -0.148112   -0.148107   -0.148103   -0.148098   -0.148094   -0.148090   -0.117183   -0.117162   -0.117141   -0.117121   -0.117017   -0.116912   -0.115408   -0.113087   -0.110300   -0.107476   -0.104742   -0.102106   -0.095530   -0.093350   -0.091224   -0.089146   -0.087122   -0.079407   -0.077929   -0.076861
   -0.167385   -0.167384   -0.167381   -0.167377   -0.167374   -0.167370   -0.167366   -0.167362   -0.167358   -0.167355   -0.148154   -0.148150   -0.148146   -0.148141   -0.148137   -0.148133   -0.148129   -0.117232   -0.117212   -0.117191   -0.117171   -0.117068   -0.116965   -0.115466   -0.113151   -0.110371   -0.107556   -0.104831   -0.102202   -0.095638   -0.093464   -0.091343   -0.089271   -0.087252   -0.079554   -0.078083   -0.077023
   -0.167432   -0.167431   -0.167428   -0.167425   -0.167421   -0.167417   -0.167414   -0.167410   -0.167406   -0.167403   -0.148208   -0.148204   -0.148200   -0.148196   -0.148192   -0.148188   -0.148184   -0.117302   -0.117282   -0.117262   -0.117242   -0.117142   -0.117041   -0.115546   -0.113236   -0.110461   -0.107649   -0.104928   -0.102304   -0.095750   -0.093581   -0.091466   -0.089401   -0.087390   -0.079711   -0.078250   -0.077198
   -0.167487   -0.167485   -0.167483   -0.167480   -0.167476   -0.167472   -0.167469   -0.167465   -0.167461   -0.167458   -0.148271   -0.148267   -0.148263   -0.148259   -0.148255   -0.148250   -0.148246   -0.117381   -0.117361   -0.117341   -0.117321   -0.117222   -0.117122   -0.115630   -0.113323   -0.110552   -0.107745   -0.105030   -0.102412   -0.095868   -0.093706   -0.091599   -0.089542   -0.087539   -0.079879   -0.078426   -0.077383
   -0.167544   -0.167542   -0.167540   -0.167536   -0.167533   -0.167529   -0.167526   -0.167522   -0.167519   -0.167515   -0.148335   -0.148331   -0.148327   -0.148323   -0.148319   -0.148315   -0.148311   -0.117463   -0.117443   -0.117424   -0.117404   -0.117306   -0.117207   -0.115718   -0.113416   -0.110650   -0.107849   -0.105140   -0.102528   -0.095996   -0.093841   -0.091740   -0.089690   -0.087695   -0.080033   -0.078533   -0.077437
   -0.167605   -0.167603   -0.167601   -0.167598   -0.167594   -0.167591   -0.167587   -0.167584   -0.167580   -0.167577   -0.148405   -0.148401   -0.148397   -0.148394   -0.148390   -0.148386   -0.148382   -0.117552   -0.117532   -0.117513   -0.117494   -0.117397   -0.117300   -0.115814   -0.113517   -0.110756   -0.107960   -0.105257   -0.102651   -0.096131   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167670   -0.167669   -0.167667   -0.167664   -0.167660   -0.167657   -0.167653   -0.167650   -0.167646   -0.167643   -0.148480   -0.148476   -0.148472   -0.148469   -0.148465   -0.148461   -0.148457   -0.117647   -0.117628   -0.117609   -0.117589   -0.117494   -0.117398   -0.115916   -0.113623   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
   -0.167714   -0.167713   -0.167710   -0.167707   -0.167703   -0.167699   -0.167695   -0.167692   -0.167688   -0.167684   -0.148526   -0.148522   -0.148518   -0.148514   -0.148509   -0.148505   -0.148501   -0.117702   -0.117681   -0.117661   -0.117640   -0.117537   -0.117434   -0.115936   -0.113626   -0.110851   -0.108039   -0.105317   -0.102689   -0.096143   -0.093963   -0.091834   -0.089751   -0.087719   -0.080033   -0.078533   -0.077437
